start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_C_QWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2024-07-11_16-59-49,2024-07-11_17-00-04,5,3,-111.93583303571427,-24.436104910714278,-0.3138950892857224,112.50453451785714,135.00233767857142,0.0008469238281350044,135.0026484375,22.499841537475586,-0.0019624953270067635,25678.2,27369.466666666664,0.0,12439.933333333332,61.6,0.0,715.4000000000001,0.0,25.84754447825903,29.936525442267772,0.0,31.330212610549456,1.3840359661351125,0.0,5.297169055259606,0.0,AL
2024-07-11_17-00-30,2024-07-11_17-00-46,5,3,-111.93583303571427,-24.436104910714278,-0.3138950892857224,112.50453451785714,135.00233767857142,0.0008469238281350044,0.00020703124999954525,0.0008581542968499889,45.000703918457035,25568.933333333334,27107.466666666667,0.0,12438.2,55.6,0.0,744.6,0.0,35.61638199855073,33.40651965643146,0.0,26.810777269183838,1.4659088951530685,0.0,7.782744445959344,0.0,RH
2024-07-11_17-00-52,2024-07-11_17-01-08,5,3,-111.93583303571427,-24.436104910714278,-0.3138950892857224,112.50453451785714,135.00233767857142,45.001957000732425,0.00020703124999954525,0.0008581542968499889,45.00018511962891,25557.533333333333,27256.666666666664,0.0,12361.066666666666,1549.0666666666666,0.0,28.666666666666668,0.0,16.210627515443417,55.0439218563991,0.0,20.422318945485074,8.900312104390258,0.0,0.730296743340222,0.0,RV
2024-07-11_17-01-12,2024-07-11_17-01-27,5,3,-111.93583303571427,-24.436104910714278,-0.3138950892857224,112.50453451785714,135.00233767857142,67.50198751831054,0.00020703124999954525,0.0008581542968499889,45.00018511962891,25601.0,26885.533333333333,0.0,12563.599999999999,770.0,0.0,410.6,0.0,40.56996699804208,40.6380500407085,0.0,40.15627804797985,3.9986108699007996,0.0,8.105827807475587,0.0,RD
2024-07-11_17-01-35,2024-07-11_17-01-50,5,3,-111.93583303571427,-24.436104910714278,-0.3138950892857224,112.50453451785714,135.00233767857142,22.498800338745117,0.00020703124999954525,0.0008581542968499889,45.00018511962891,25570.266666666666,27571.26666666667,0.0,12338.466666666667,826.9333333333332,0.0,361.33333333333337,0.0,69.17212026692697,33.22371977301112,0.0,34.21266821904836,6.259570450296261,0.0,7.35980072193987,0.0,RA
2024-07-11_17-02-01,2024-07-11_17-02-16,5,3,-111.93583303571427,-24.436104910714278,-0.3138950892857224,112.50453451785714,135.00233767857142,0.0008469238281350044,45.0026484375,0.0008581542968499889,45.00018511962891,25586.266666666663,27169.73333333333,0.0,12466.8,681.6000000000001,0.0,446.0,0.0,35.736131731220055,32.976152999806665,0.0,14.60235901794242,5.946427498927399,0.0,2.8185890875479607,0.0,RR
2024-07-11_17-02-27,2024-07-11_17-02-43,5,3,-111.93583303571427,-24.436104910714278,-0.3138950892857224,112.50453451785714,135.00233767857142,0.0008469238281350044,135.0026484375,0.0008581542968499889,45.00018511962891,25597.733333333334,27377.2,0.0,12422.8,933.8666666666666,0.0,315.53333333333336,0.0,49.22312013226693,73.95378436714476,0.0,27.734575292704132,7.9586431004286045,0.0,4.6411205543489125,0.0,RL
2024-07-11_17-03-09,2024-07-11_17-03-24,5,3,-111.93583303571427,-24.436104910714278,-0.3138950892857224,112.50453451785714,135.00233767857142,0.0008469238281350044,0.00020703124999954525,0.0008581542968499889,135.00031481933593,25586.8,27117.333333333336,0.0,12469.8,1465.7333333333331,0.0,45.06666666666666,0.0,28.597124952616294,25.733678754158575,0.0,23.839416473097245,8.621291473246142,0.0,1.8055470085267786,0.0,LH
2024-07-11_17-03-30,2024-07-11_17-03-46,5,3,-111.93583303571427,-24.436104910714278,-0.3138950892857224,112.50453451785714,135.00233767857142,45.001957000732425,0.00020703124999954525,0.0008581542968499889,134.99978076171874,25596.533333333333,27328.533333333336,0.0,12363.4,54.333333333333336,0.0,698.7333333333333,0.0,46.21719256823077,52.76010698329617,0.0,25.432568795848283,1.1105554165971787,0.0,4.040627014049503,0.0,LV
2024-07-11_17-03-50,2024-07-11_17-04-05,5,3,-111.93583303571427,-24.436104910714278,-0.3138950892857224,112.50453451785714,135.00233767857142,67.50198751831054,0.00020703124999954525,0.0008581542968499889,134.99978076171874,25629.933333333334,26934.466666666667,0.0,12554.4,880.1333333333332,0.0,325.9333333333333,0.0,49.51064980834393,19.40292074233481,0.0,46.176280587428195,7.060531928340182,0.0,6.852736679604728,0.0,LD
2024-07-11_17-04-12,2024-07-11_17-04-28,5,3,-111.93583303571427,-24.436104910714278,-0.3138950892857224,112.50453451785714,135.00233767857142,22.498800338745117,0.00020703124999954525,0.0008581542968499889,134.99978076171874,25548.333333333336,27553.93333333333,0.0,12316.2,661.0666666666667,0.0,427.0,0.0,29.504613575205735,25.259189746836547,0.0,13.784693604784247,7.5963441499476865,0.0,3.4367297116751976,0.0,LA
2024-07-11_17-04-38,2024-07-11_17-04-54,5,3,-111.93583303571427,-24.436104910714278,-0.3138950892857224,112.50453451785714,135.00233767857142,0.0008469238281350044,45.0026484375,0.0008581542968499889,134.99978076171874,25629.666666666668,27175.13333333333,0.0,12490.933333333334,957.6666666666667,0.0,271.1333333333333,0.0,69.1696786492788,33.8223463277033,0.0,33.12457966190322,10.457320668104026,0.0,6.226823695378991,0.0,LR
2024-07-11_17-05-05,2024-07-11_17-05-20,5,3,-111.93583303571427,-24.436104910714278,-0.3138950892857224,112.50453451785714,135.00233767857142,0.0008469238281350044,135.0026484375,0.0008581542968499889,134.99978076171874,25532.93333333333,27245.533333333336,0.0,12437.6,587.4,0.0,466.4666666666666,0.0,18.218244823375386,59.27924500943718,0.0,28.248382451232793,3.215241480476663,0.0,3.810220174448946,0.0,LL
