start,stop,num_samp,samp_period,C_UV_HWP,C_QP,C_PCC,B_C_HWP,B_HWP,B_QWP,A_HWP,A_QWP,A,B,Ap,Bp,C4,C5,C6,C7,A_SEM,B_SEM,Ap_SEM,Bp_SEM,C4_SEM,C5_SEM,C6_SEM,C7_SEM,note
2023-07-21_13-57-21,2023-07-21_13-57-26,5,1,65.7640044642857,-25.199497767857167,4.010323660714286,-0.002200892857160852,22.49867820739746,3.0273437502614797e-05,22.500216667175295,-0.002594970703114541,25351.6,28211.8,0.0,12947.6,1535.0,0.0,26.0,0.0,40.649231235043054,98.04101182668403,0.0,50.38313209795516,12.029131306956458,0.0,2.258317958127243,0.0,AA
2023-07-21_13-57-37,2023-07-21_13-57-42,5,1,65.7640044642857,-25.199497767857167,4.010323660714286,-0.002200892857160852,0.001251220703125,45.0022275390625,22.500216667175295,-0.002594970703114541,25545.6,28193.4,0.0,13054.4,795.8,0.0,385.2,0.0,30.23177136722226,77.13728022169306,0.0,29.628702300303335,9.676776322722356,0.0,7.371566997592844,0.0,AR
2023-07-21_13-57-54,2023-07-21_13-58-00,5,1,65.7640044642857,-25.199497767857167,4.010323660714286,-0.002200892857160852,0.001251220703125,135.00173925781252,22.500216667175295,-0.002594970703114541,25395.4,28350.8,0.0,12961.8,785.0,0.0,362.4,0.0,47.299682874201174,70.03813247081906,0.0,42.796495183601195,16.855266239368632,0.0,8.477027781009095,0.0,AL
2023-07-21_13-58-25,2023-07-21_13-58-31,5,1,65.7640044642857,-25.199497767857167,4.010323660714286,-0.002200892857160852,0.001251220703125,-0.00045800781248317435,0.00122851562497317,44.99954125976562,25477.6,28346.4,0.0,12987.0,774.4,0.0,404.2,0.0,126.66041212628353,77.3864329194724,0.0,64.68384651518491,11.647317287684748,0.0,7.505997601918082,0.0,RH
2023-07-21_13-58-37,2023-07-21_13-58-42,5,1,65.7640044642857,-25.199497767857167,4.010323660714286,-0.002200892857160852,45.00027275085449,3.0273437502614797e-05,0.00122851562497317,44.99954125976562,25326.2,28328.4,0.0,13013.8,801.2,0.0,387.8,0.0,67.37981893712686,66.62101770462532,0.0,39.57954016913284,12.503599481749244,0.0,4.94368283772331,0.0,RV
2023-07-21_13-58-46,2023-07-21_13-58-51,5,1,65.7640044642857,-25.199497767857167,4.010323660714286,-0.002200892857160852,67.50186538696289,3.0273437502614797e-05,0.00122851562497317,44.99954125976562,25456.6,28191.8,0.0,12975.0,760.2,0.0,376.2,0.0,54.24629019573596,38.6566941162847,0.0,84.7537609784958,4.55411901469428,0.0,8.896066546513689,0.0,RD
2023-07-21_13-58-58,2023-07-21_13-59-04,5,1,65.7640044642857,-25.199497767857167,4.010323660714286,-0.002200892857160852,22.49867820739746,3.0273437502614797e-05,0.00122851562497317,44.99954125976562,25561.4,28285.4,0.0,12968.2,808.0,0.0,383.4,0.0,70.26919666539528,60.37350412225548,0.0,48.3398386426765,16.364595931461306,0.0,7.852388171760231,0.0,RA
2023-07-21_13-59-14,2023-07-21_13-59-21,5,1,65.7640044642857,-25.199497767857167,4.010323660714286,-0.002200892857160852,0.001251220703125,45.0022275390625,0.00122851562497317,44.99954125976562,25543.6,28404.8,0.0,13041.8,38.0,0.0,757.6,0.0,71.29137395225317,90.50270714183085,0.0,42.557490527520535,3.361547262794322,0.0,12.375782803523986,0.0,RR
2023-07-21_13-59-32,2023-07-21_13-59-37,5,1,65.7640044642857,-25.199497767857167,4.010323660714286,-0.002200892857160852,0.001251220703125,135.00088476562502,0.00122851562497317,44.99954125976562,25519.8,28607.0,0.0,12912.0,1579.2,0.0,20.4,0.0,44.35696112224101,71.4849634538621,0.0,38.473367411756406,14.86741403203664,0.0,2.561249694973139,0.0,RL
2023-07-21_14-00-03,2023-07-21_14-00-08,5,1,65.7640044642857,-25.199497767857167,4.010323660714286,-0.002200892857160852,0.001251220703125,-0.00045800781248317435,0.00122851562497317,134.99966333007814,25562.6,28363.4,0.0,12977.0,700.2,0.0,414.0,0.0,75.72753792379626,80.03661662014456,0.0,51.69139193328034,16.36887289950044,0.0,7.259476565152614,0.0,LH
2023-07-21_14-00-14,2023-07-21_14-00-20,5,1,65.7640044642857,-25.199497767857167,4.010323660714286,-0.002200892857160852,45.00027275085449,3.0273437502614797e-05,0.00122851562497317,134.99966333007814,25577.6,28263.2,0.0,13069.8,849.6,0.0,322.2,0.0,29.85397795939429,44.076524363883316,0.0,34.73960276111401,7.51398695766768,0.0,5.571355310873647,0.0,LV
2023-07-21_14-00-24,2023-07-21_14-00-29,5,1,65.7640044642857,-25.199497767857167,4.010323660714286,-0.002200892857160852,67.50186538696289,3.0273437502614797e-05,0.00122851562497317,134.99966333007814,25501.4,28327.4,0.0,13085.0,796.2,0.0,380.8,0.0,72.13639857935797,65.9890900073641,0.0,35.4682957019364,13.410443691392167,0.0,8.499411744350311,0.0,LD
2023-07-21_14-00-36,2023-07-21_14-00-41,5,1,65.7640044642857,-25.199497767857167,4.010323660714286,-0.002200892857160852,22.49867820739746,3.0273437502614797e-05,0.00122851562497317,134.99966333007814,25406.8,28451.2,0.0,13136.0,763.4,0.0,370.4,0.0,58.22920229575534,46.56221644208961,0.0,30.533588062984013,5.15363949069005,0.0,5.334791467339655,0.0,LA
2023-07-21_14-00-51,2023-07-21_14-00-56,5,1,65.7640044642857,-25.199497767857167,4.010323660714286,-0.002200892857160852,0.001251220703125,45.0022275390625,0.00122851562497317,134.99966333007814,25624.2,28376.0,0.0,13114.4,1521.2,0.0,25.6,0.0,52.15400272270576,91.16084685872548,0.0,47.63150218080467,11.897058459972362,0.0,1.3638181696985854,0.0,LR
2023-07-21_14-01-07,2023-07-21_14-01-12,5,1,65.7640044642857,-25.199497767857167,4.010323660714286,-0.002200892857160852,0.001251220703125,135.00173925781252,0.00122851562497317,134.99966333007814,25646.0,28649.2,0.0,12942.0,45.8,0.0,717.8,0.0,46.08795938203383,111.66440793735487,0.0,72.2073403470866,2.083266665599966,0.0,10.111379727811629,0.0,LL
